
8,7,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,False
7,1,0,0,0,0,9,0,0,0,0,0,0,4.6,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
9,1,0,0,0,0,10,0,0,0,0,0,0,3.27,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
3,8,0,0,0,0,2,0,0,0,0,0,0,1.75,0,0,0,0,0,0,False
8,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,False
5,86,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,0,False
8,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,5,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,False
4,1,0,0,0,0,3,0,0,0,1,0,0,3.67,0,0,0,0,0,0,False
7,1,0,0,0,0,7,0,0,0,0,0,0,3.86,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,5,0,0,0,0,1,0,3.6,0,0,0,1,0,0,False
4,0,0,0,0,0,5,0,0,0,1,0,0,3.4,0,0,0,1,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,14,0,0,0,0,3,0,0,1,7,0,0,3.67,0,0,0,0,0,0,False
5,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,1,13,0,0,0,0,0,0,3.41,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
10,0,0,0,0,0,9,0,0,0,1,0,0,3.33,0,0,0,0,0,0,False
5,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,False
9,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,20,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,10,0,0,0,False
7,0,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,0,0,0,0,False
7,17,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,False
8,0,0,0,0,0,7,0,0,0,0,0,0,4.14,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,2,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,0,False
3,3,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
3,1,0,0,0,0,1,0,0,0,2,0,0,5,0,0,0,1,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
9,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
6,12,0,0,0,0,22,0,3,0,2,0,0,4.77,0,0,0,1,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
11,0,0,0,0,1,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
8,2,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,2,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
13,5,0,0,0,0,18,0,1,2,0,0,0,4.33,0,0,0,1,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
7,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,21,0,0,0,0,24,0,0,0,0,0,0,2.72,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,3,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,False
5,0,0,0,0,0,9,0,0,0,0,0,0,3.89,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,37,0,0,0,0,0,0,4.59,0,0,0,0,0,0,False
5,0,0,0,0,0,6,0,0,0,0,0,0,2.43,0,0,0,0,0,0,False
5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,7,0,0,0,0,0,0,3.86,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,17,0,0,0,0,0,0,3.37,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,False
4,2,0,0,0,0,2,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,6,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,False
9,0,0,0,0,0,21,0,0,0,0,0,0,2.86,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,5,0,0,0,0,0,0,4.6,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,36,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,1,0,0,0,0,8,0,0,0,0,0,0,3.89,0,0,0,0,0,0,False
7,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,False
7,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,False
11,0,0,0,0,0,7,0,0,1,0,0,0,4.43,0,0,0,0,0,0,False
5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,4,0,0,0,0,0,0,2.75,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
8,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,1,0,0,0,0,13,0,0,0,2,0,0,3.46,0,0,0,0,0,0,False
10,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,7,0,0,0,0,0,0,4.43,0,0,0,0,0,0,False
8,0,0,0,0,1,11,0,0,0,0,0,0,4.91,0,0,0,0,0,0,False
9,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,False
12,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,6,0,0,0,0,0,0,2.17,0,0,0,1,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,1,0,0,0,0,14,0,0,0,0,0,0,3.64,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,10,0,0,0,0,0,0,4.1,0,0,0,0,0,0,False
5,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
8,1,0,0,0,0,8,0,0,0,0,0,0,3.63,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,25,0,0,0,0,69,0,0,1,1,1,0,3.51,0,0,0,2,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
4,0,0,0,0,0,27,0,0,0,0,0,0,3.56,0,0,0,0,0,0,False
5,0,0,0,0,0,6,0,0,0,0,0,0,4.17,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,1,0,0,0,0,4,0,0,0,1,0,0,3.29,0,0,0,0,0,0,False
4,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,27,0,0,0,1,6,0,0,0,0,0,0,3.67,0,0,0,4,0,0,False
10,0,0,0,0,0,0,0,0,0,0,0,0,3.84,0,0,0,0,0,0,False
10,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,2,0,0,0,0,7,0,0,0,1,0,0,2.25,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
4,0,0,0,0,0,6,0,0,0,0,0,0,3.83,0,0,0,0,0,0,False
2,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,1,0,0,0,0,5,0,0,0,0,0,0,4.2,0,0,0,0,0,0,False
6,8,0,0,1,0,5,0,0,0,0,0,0,4.83,0,0,37,0,0,1,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,5,0,0,0,0,0,0,4.6,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,5,0,0,0,0,0,0,2.86,0,0,0,0,0,0,False
4,0,0,0,0,0,17,0,0,1,0,0,0,4.12,0,0,0,0,0,0,False
4,0,0,0,0,0,10,0,0,0,0,0,0,4.8,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,False
10,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
6,2,0,0,0,0,2,0,0,0,1,0,0,2.5,0,0,0,1,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
9,1,0,0,0,0,5,0,0,0,0,0,0,1.8,0,0,0,0,0,0,False
10,2,0,0,0,0,2,0,0,0,0,0,0,3.33,0,1,0,0,0,0,False
7,9,0,0,1,0,93,0,0,0,5,0,0,3.55,0,0,0,3,0,1,False
8,5,0,0,0,0,5,0,0,2,0,0,0,2.33,0,1,0,0,0,0,False
9,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,1,0,0,0,0,2,0,0,0,1,0,0,1.33,0,0,0,0,0,0,False
5,8,0,0,0,0,4,0,0,0,0,0,0,3.8,0,0,0,0,0,0,False
8,0,0,0,0,1,5,0,1,0,0,0,0,3.6,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,False
11,0,0,0,0,0,4,0,0,0,0,0,0,3.5,0,0,0,1,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,2,0,0,0,0,10,0,0,0,0,0,0,4.6,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,False
8,0,0,0,3,0,6,0,0,0,0,0,0,3.83,0,0,14,1,0,3,False
6,0,0,0,0,0,6,0,1,4,0,0,0,3.5,0,0,3,0,0,0,False
7,0,0,0,0,0,14,0,0,0,1,0,0,3.57,0,0,27,0,0,0,False
10,5,0,0,0,0,2,0,1,0,0,0,0,1.5,0,0,28,0,0,0,False
7,2,0,0,0,1,21,0,1,3,1,0,0,3.23,0,0,22,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,3,0,0,0,False
9,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,21,0,0,0,False
4,0,0,0,0,0,4,0,2,0,0,0,0,3.75,0,0,155,0,0,0,False
4,2,1,0,0,1,40,0,2,0,1,0,0,3.17,0,0,11,0,0,0,False
7,1,0,0,1,0,5,0,2,0,0,0,0,4.6,0,0,14,1,0,1,False
7,2,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,8,0,0,0,False
9,1,0,0,0,0,6,0,0,1,0,0,0,4.43,0,0,6,1,0,0,False
4,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,5,0,0,0,False
11,141,1,1,65,14,196,1009,11,14,146,11,16,4,0,10,99,131,1,65,True
4,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,8,0,0,0,False
9,9,0,0,0,2,37,0,4,1,5,1,0,2.92,0,0,7,3,0,0,False
5,0,0,0,0,2,10,0,0,0,0,0,0,4.7,0,0,2,0,0,0,False
9,89,0,0,2,4,97,0,4,5,11,1,0,3.85,0,1,33,5,0,2,False
6,0,0,0,0,0,5,0,1,0,0,0,0,3,0,0,7,0,0,0,False
7,0,0,0,0,0,12,0,1,0,0,0,0,5,0,0,28,0,0,0,False
7,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,91,0,0,0,False
7,5,0,0,0,0,7,0,0,1,0,0,0,3.86,0,0,48,0,0,0,False
5,9,0,0,0,4,27,0,0,1,4,0,0,3.81,0,0,45,0,0,0,False
10,15,0,0,0,2,31,2,0,0,2,0,0,4.24,0,1,17,6,0,0,True
5,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,False
4,6,0,0,0,0,12,0,0,0,0,0,0,3.17,0,0,1,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,8,0,0,0,False
6,545,2,0,1,6,14,0,3,0,106,0,2,2.63,0,1,73,117,0,1,False
6,0,0,0,0,0,7,0,0,0,0,0,0,4.29,0,0,17,0,0,0,False
10,2,0,0,4,1,17,0,0,3,0,1,0,3.53,0,0,8,0,0,4,False
6,74,0,0,0,1,34,0,0,0,24,2,0,4.1,0,0,5,30,0,0,False
8,59,1,0,2,10,56,0,5,6,6,1,0,4.02,0,1,38,10,0,2,False
8,1,0,0,0,0,7,0,0,0,0,0,0,4.5,0,0,9,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,52,0,0,0,False
11,146,2,0,25,11,129,0,9,4,65,13,6,3.7,0,4,66,47,1,25,False
5,3,0,0,0,0,5,0,0,0,6,0,0,3,0,0,13,0,0,0,False
5,4,0,0,0,0,7,0,0,0,0,0,0,3.88,0,0,6,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,31,0,0,0,False
10,2,0,0,0,0,10,0,1,1,0,1,0,4.36,0,1,5,1,0,0,False
7,0,0,0,0,0,8,0,6,0,0,0,0,4.63,0,0,38,0,0,0,False
9,3,0,0,0,0,8,0,1,1,0,0,0,3.38,0,0,28,0,0,0,False
6,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,217,1,0,0,False
5,9,0,0,0,0,11,0,0,0,0,0,0,3.55,0,0,24,1,0,0,False
4,3,0,0,0,0,6,0,1,0,0,0,0,4.43,0,0,558,2,0,0,False
5,1,0,0,0,0,5,0,0,0,0,0,0,3.67,0,0,14,0,0,0,False
9,0,0,0,0,0,10,0,3,0,0,0,0,3,0,0,74,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,20,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,1,24,0,0,1,0,0,0,2.29,0,0,0,0,0,0,False
4,0,0,0,0,0,8,0,0,0,0,0,0,3.56,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,False
4,1,0,0,0,1,10,0,0,0,0,0,0,4.09,0,0,0,0,0,0,False
4,0,0,0,1,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,1,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,1,0,0,0,0,3.33,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,5,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
8,4,0,0,0,0,26,0,0,0,1,1,0,3.63,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,3.25,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,6,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,5,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,False
8,14,0,0,0,0,27,0,1,0,2,0,0,3.67,0,0,0,1,0,0,False
6,2,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
8,0,0,0,0,0,4,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,1,16,0,2,1,0,0,0,4.31,0,0,0,0,0,0,False
5,0,0,0,0,0,5,0,0,0,0,0,0,4.4,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,10,0,0,0,0,0,0,3.3,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
6,0,0,0,0,0,8,0,0,0,1,0,0,2,0,0,0,2,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,1,0,0,0,5,0,57,1,0,0,0,4.4,0,0,0,0,0,0,False
9,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,1,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,False
10,51,0,0,0,0,9,0,0,0,1,0,0,3.11,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
10,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,6,0,0,0,0,0,0,3.55,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
3,2,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,6,0,0,0,0,0,0,4.83,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,2,0,0,0,0,4,0,0,0,0,0,0,2.75,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
6,0,0,0,0,0,30,0,2,1,1,0,1,3.83,0,0,0,1,0,0,False
5,1,0,0,1,0,16,0,0,0,0,1,0,4,0,0,0,0,0,1,False
7,0,0,0,0,0,26,0,0,0,0,0,0,3.15,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,1,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,7,0,0,0,0,0,0,2.63,0,0,0,0,0,0,False
7,1,0,0,0,0,2,0,0,1,0,0,0,1.5,0,0,0,0,0,0,False
